225,104,592.993,2407.62,225.352,254.433,0,0.914579,205.819,97.2805
225,105,1589.23,265.378,49.5149,56.4638,3,0.51823,nan,nan
226,1,1278.25,604.515,210.175,187.817,0,0.914085,183.945,77.3285
226,2,2544.73,1881.63,193.028,182.41,0,0.898328,201.219,87.8167
226,4,1615.94,1332.46,199.173,221.073,0,0.908534,186.174,86.2523
226,5,1465.28,271.652,216.278,193.887,0,0.921056,171.192,102.699
226,7,1016.53,482.867,124.772,123.647,0,0.785186,194.307,89.0579
226,10,1131.82,422.691,187.776,173.899,0,0.906425,153.246,83.0607
226,11,2374.97,1636.92,236.479,212.751,0,0.903481,206.198,94.6405
226,26,832.743,822.947,171.954,186.901,0,0.920994,150.461,117.369
226,30,1305.11,67.6003,125.622,128.105,0,0.828982,193.255,86.7121
226,32,832.111,1852.78,213.681,236.664,0,0.914866,197.834,107.889
226,34,2412.35,2104,158.792,154.637,0,0.816137,186.634,92.3233
226,52,2508.95,1607,233.04,210.988,0,0.916944,201.242,91.066
226,75,2594.34,1558.24,207.608,191.394,0,0.901863,166.283,135.015
226,77,763.187,1733.74,197.391,220.385,0,0.904635,193.243,120.597
226,81,1679.97,934.138,210.514,233.742,0,0.903265,190.702,90.9953
226,82,1820.66,978.125,199.972,221.83,0,0.910432,175.814,88.3151
226,84,1732.59,1399.15,213.487,238.159,0,0.899832,194.766,83.9834
226,88,2700.69,334.678,185.841,206.998,0,0.907964,165.25,138.627
226,35,769.546,1126.98,196.372,214.511,0,0.859817,168.477,137.537
226,91,261.297,2337.87,132.408,114.843,0,0.336059,178.291,91.7527
226,92,751.094,2113.36,178.466,195.191,0,0.887879,168.828,129.561
226,99,725.004,1048.75,170.866,186.287,0,0.842615,150.716,120.258
226,100,2927.18,-162.781,217.056,243.295,0,0.888412,210.623,100.681
226,57,1610.83,308.315,57.0774,63.7528,3,0.610799,49.6584,35.7798
226,103,393.229,1581.34,177.251,191.524,0,0.907971,164.401,97.4403
226,104,606.366,2396.99,226.089,254.428,0,0.908436,205.819,97.2805
226,105,1588.42,266.482,48.1008,54.2584,3,0.469723,nan,nan
227,1,1277.64,602.872,210.303,189.26,0,0.917693,183.945,77.3285
227,2,2541.56,1880.28,189.808,180.063,0,0.893112,201.219,87.8167
227,4,1615.57,1332.56,198.683,219.964,0,0.904971,186.174,86.2523
227,5,1463.93,267.936,216.08,195.098,0,0.924433,171.192,102.699
227,7,1014.84,480.763,124.369,123.788,0,0.792748,194.307,89.0579
227,10,1131.16,421.045,186.917,173.995,0,0.912058,153.246,83.0607
227,11,2373.56,1636.67,234.861,212.19,0,0.903695,206.198,94.6405
227,26,831.861,821.371,171.332,186.163,0,0.890578,150.461,117.369
227,30,1305.83,64.7572,121.687,125.01,0,0.830714,193.255,86.7121
227,32,827.218,1857.83,212.916,235.02,0,0.905334,197.834,107.889
227,34,2407.69,2102.15,155.878,152.221,0,0.758046,186.634,92.3233
227,52,2507.71,1607.03,231.646,210.225,0,0.912921,201.242,91.066
227,75,2589.12,1553.18,204.265,187.96,0,0.893149,166.283,135.015
227,77,751.423,1744.24,195.241,218.077,0,0.900039,193.243,120.597
227,81,1667.28,944.564,209.785,232.484,0,0.902861,190.702,90.9953
227,82,1810.2,987.018,200.368,222.024,0,0.905895,175.814,88.3151
227,84,1744.41,1388.71,213.045,236.829,0,0.882462,194.766,83.9834
227,88,2693.95,339.471,186.778,207.619,0,0.904328,165.25,138.627
227,35,769.801,1124.58,197.432,215.759,0,0.844008,168.477,137.537
227,91,263.395,2337.92,121.223,102.128,0,0.411132,178.291,91.7527
227,92,759.345,2105.1,178.143,194.197,0,0.882677,168.828,129.561
227,99,724.7,1049.48,170.908,185.591,0,0.836327,150.716,120.258
227,100,2918.23,-156.717,215.861,242.185,0,0.898188,210.623,100.681
227,57,1611.7,304.659,55.4908,61.863,3,0.502981,49.6584,35.7798
227,103,393.886,1581.17,176.469,190.611,0,0.909685,164.401,97.4403
227,104,621.66,2382.78,224.642,251.647,0,0.912954,205.819,97.2805
227,105,1588.79,263.593,48.399,54.5367,3,0.517205,nan,nan
228,1,1277.35,603.163,209.297,189.787,0,0.914874,183.945,77.3285
228,2,2541.29,1879.05,184.204,175.274,0,0.902599,201.219,87.8167
228,4,1615.33,1333.1,199.129,218.744,0,0.899407,186.174,86.2523
228,5,1462.65,267.301,214.04,194.486,0,0.918418,171.192,102.699
228,7,1014.65,481.375,125.482,124.363,0,0.803887,194.307,89.0579
228,10,1131.09,422.779,186.034,173.95,0,0.909521,153.246,83.0607
228,11,2372.97,1636.72,233.085,212.6,0,0.911636,206.198,94.6405
228,26,832.02,822.021,170.889,184.831,0,0.879146,150.461,117.369
228,30,1308.46,68.1346,117.072,121.028,0,0.796104,193.255,86.7121
228,32,817.211,1866.22,213.463,234.344,0,0.901539,197.834,107.889
228,34,2406.1,2099.56,149.507,148.003,0,0.698165,186.634,92.3233
228,52,2507.77,1606.69,229.517,210.053,0,0.919469,201.242,91.066
228,75,2583.7,1545.38,202.793,187.67,0,0.90106,166.283,135.015
228,77,731.176,1761.14,197.093,218.725,0,0.894616,193.243,120.597
228,81,1646.66,961.911,210.547,232.083,0,0.896037,190.702,90.9953
228,82,1793.01,1002.04,202.588,222.528,0,0.896375,175.814,88.3151
228,84,1764.05,1371.27,212.595,235.152,0,0.894356,194.766,83.9834
228,88,2680.52,351.626,186.66,205.973,0,0.903342,165.25,138.627
228,35,769.347,1125.15,198.674,216.211,0,0.834297,168.477,137.537
228,91,256.193,2333.12,121.542,97.9428,0,0.210615,178.291,91.7527
228,92,770.821,2094.2,178.647,193.771,0,0.865696,168.828,129.561
228,99,725.307,1049.43,172.007,185.779,0,0.831315,150.716,120.258
228,100,2897.16,-138.119,216.59,240.69,0,0.878331,210.623,100.681
228,57,1610.35,303.087,55.4749,60.6634,3,0.561016,49.6584,35.7798
228,103,393.435,1580.81,176.98,190.245,0,0.895397,164.401,97.4403
228,104,642.849,2364,225.087,250.508,0,0.906111,205.819,97.2805
228,105,1588.88,264.409,49.3193,55.1818,3,0.468708,nan,nan
229,1,1277.55,603.505,207.179,188.434,0,0.914636,183.945,77.3285
229,2,2539.19,1878.28,180.925,172.989,0,0.899752,201.219,87.8167
229,4,1614.92,1333.59,197.804,216.549,0,0.896803,186.174,86.2523
229,5,1462.93,266.293,211.995,192.745,0,0.915348,171.192,102.699
229,7,1015.09,481.111,124.818,123.34,0,0.810078,194.307,89.0579
229,10,1132.52,423.129,185.572,174.074,0,0.908646,153.246,83.0607
229,11,2372.27,1637.03,232.086,212.167,0,0.914215,206.198,94.6405
229,26,832.514,822.189,171.12,184.585,0,0.892413,150.461,117.369
229,30,1310.41,69.3018,113.629,118.131,0,0.784765,193.255,86.7121
229,32,810.5,1872.87,213.754,233.653,0,0.901501,197.834,107.889
229,34,2404.25,2097.05,143.736,143.348,0,0.748392,186.634,92.3233
229,52,2506.92,1606.82,227.283,208.497,0,0.914504,201.242,91.066
229,75,2578.92,1540.45,201.077,186.52,0,0.896485,166.283,135.015
229,77,715.919,1774.33,195.489,216.367,0,0.896087,193.243,120.597
229,81,1631.68,974.632,209.189,229.686,0,0.900907,190.702,90.9953
229,82,1780.04,1012.25,204.511,223.144,0,0.901073,175.814,88.3151
229,84,1777.79,1358.65,212.431,233.911,0,0.900086,194.766,83.9834
229,88,2671.46,359.892,187.431,205.861,0,0.90554,165.25,138.627
229,35,770.648,1126.41,199.761,216.056,0,0.849155,168.477,137.537
229,92,779.708,2085.95,179.484,193.769,0,0.881803,168.828,129.561
229,99,725.402,1050.25,172.355,185.433,0,0.834469,150.716,120.258
229,100,2882.11,-125.629,216.501,239.371,0,0.88318,210.623,100.681
229,57,1608.95,306.33,60.7651,67.2456,3,0.708905,49.6584,35.7798
229,103,393.798,1581.53,176.617,189.326,0,0.902621,164.401,97.4403
229,104,659.007,2349.42,225.26,249.329,0,0.911146,205.819,97.2805
229,105,1588.99,264.554,49.7738,55.2463,3,0.452798,nan,nan
229,106,773.393,776.52,158.814,184.151,0,0.716076,nan,nan
230,1,1277.33,603.037,206.083,187.849,0,0.912602,183.945,77.3285
230,2,2538.98,1876.58,178.931,171.462,0,0.898925,201.219,87.8167
230,4,1614.7,1333.59,196.416,214.265,0,0.895945,186.174,86.2523
230,5,1461.34,265.701,210.381,191.833,0,0.916884,171.192,102.699
230,7,1014.1,480.756,125.253,123.763,0,0.804048,194.307,89.0579
230,10,1132.42,423.56,184.965,173.767,0,0.91191,153.246,83.0607
230,11,2372.63,1636.97,230.948,211.594,0,0.90917,206.198,94.6405
230,26,831.802,821.638,171.148,183.885,0,0.904571,150.461,117.369
230,30,1311.19,70.3796,111.178,116.001,0,0.745929,193.255,86.7121
230,32,803.619,1877.44,212.289,231.148,0,0.899476,197.834,107.889
230,34,2402.71,2095.06,140.101,140.207,0,0.756976,186.634,92.3233
230,52,2507.02,1606.69,226.726,208.641,0,0.910097,201.242,91.066
230,75,2576.32,1535.95,201.158,186.695,0,0.888214,166.283,135.015
230,77,702.865,1785.19,197.651,217.282,0,0.887844,193.243,120.597
230,81,1619.02,985.977,206.648,226.21,0,0.905958,190.702,90.9953
230,82,1769.81,1021.1,205.192,222.65,0,0.903628,175.814,88.3151
230,84,1789.7,1347.73,212.559,233.102,0,0.904326,194.766,83.9834
230,88,2663.16,367.7,186.789,204.483,0,0.899728,165.25,138.627
230,35,770.017,1126.24,199.265,214.883,0,0.862592,168.477,137.537
230,92,787.393,2078.25,178.306,191.906,0,0.884625,168.828,129.561
230,99,725.696,1050.1,171.096,183.532,0,0.836275,150.716,120.258
230,100,2868.46,-113.506,215.267,237.214,0,0.886369,210.623,100.681
230,57,1612.35,305.623,55.0777,60.8381,3,0.675013,49.6584,35.7798
230,103,393.892,1581.03,175.989,188.071,0,0.902605,164.401,97.4403
230,104,673.949,2334.78,223.842,246.411,0,0.911439,205.819,97.2805
230,105,1588.35,263.695,49.5887,54.7934,3,0.616007,nan,nan
230,106,772.001,774.228,162.344,186.439,0,0.787212,nan,nan
231,1,1277.33,602.774,205.446,188.057,0,0.910108,183.945,77.3285
231,2,2538.71,1875.82,177.166,170.393,0,0.906016,201.219,87.8167
231,4,1614.32,1333.48,196.606,213.621,0,0.897,186.174,86.2523
231,5,1460.64,265.913,210.313,192.439,0,0.920224,171.192,102.699
231,7,1014.41,481.448,125.587,123.94,0,0.802912,194.307,89.0579
231,10,1132.98,424.24,184.786,174.115,0,0.916415,153.246,83.0607
231,11,2372.55,1637.1,229.555,211.205,0,0.906704,206.198,94.6405
231,26,832.434,821.499,170.541,182.676,0,0.901061,150.461,117.369
231,30,1312.16,72.3621,108.507,113.335,0,0.737758,193.255,86.7121
231,32,797.953,1882.38,212.748,230.781,0,0.907803,197.834,107.889
231,34,2401.55,2094.01,136.699,137.467,0,0.745392,186.634,92.3233
231,52,2507.37,1606.46,226.296,208.967,0,0.911277,201.242,91.066
231,75,2573.55,1530.32,199.306,184.685,0,0.887036,166.283,135.015
231,77,690.637,1795.81,198.145,217.03,0,0.905733,193.243,120.597
231,81,1606.14,997.016,207.446,226.17,0,0.909224,190.702,90.9953
231,82,1760.17,1029.99,205.054,222.007,0,0.901414,175.814,88.3151
231,84,1800.71,1337.51,214.662,233.989,0,0.905791,194.766,83.9834
231,88,2655.62,374.96,186.972,203.943,0,0.904755,165.25,138.627
231,35,770.463,1124.45,200.02,215.076,0,0.859779,168.477,137.537
231,92,794.509,2071.11,178.178,191.166,0,0.885471,168.828,129.561
231,99,725.384,1049.27,169.659,181.64,0,0.848935,150.716,120.258
231,100,2854.97,-102.28,214.649,235.368,0,0.895383,210.623,100.681
231,57,1614.8,305.539,51.9447,56.7001,3,0.50804,49.6584,35.7798
231,103,394.192,1580.44,175.646,187.047,0,0.892026,164.401,97.4403
231,104,687.796,2322.59,223.273,244.883,0,0.912573,205.819,97.2805
231,105,1589.02,264.639,49.8536,54.4535,3,0.370052,nan,nan
231,106,769.823,773.115,166.916,189.608,0,0.811029,nan,nan
232,1,1277.08,603.097,205.028,189.529,0,0.910025,183.945,77.3285
232,2,2537.38,1874.96,171.901,166.266,0,0.899429,201.219,87.8167
232,4,1614,1333.23,196.514,212.065,0,0.896271,186.174,86.2523
232,5,1458.78,264.591,207.228,191.311,0,0.911978,171.192,102.699
232,7,1013.65,480.851,125.202,123.559,0,0.788986,194.307,89.0579
232,10,1133.11,425.041,184.253,174.783,0,0.906436,153.246,83.0607
232,11,2372.08,1636.8,228.06,212.123,0,0.915568,206.198,94.6405
232,26,832.216,822.005,170.537,181.562,0,0.923065,150.461,117.369
232,30,1313.85,73.2728,103.145,108.557,0,0.644702,193.255,86.7121
232,32,788.783,1890.78,212.141,228.734,0,0.901463,197.834,107.889
232,34,2400.53,2090.38,128.297,129.736,0,0.66277,186.634,92.3233
232,52,2507.4,1606.63,225.088,209.813,0,0.913443,201.242,91.066
232,75,2567.83,1524.69,199.351,186.511,0,0.892109,166.283,135.015
232,77,671.031,1813.51,196.528,213.66,0,0.898511,193.243,120.597
232,81,1585.76,1014.14,208.24,225.113,0,0.905783,190.702,90.9953
232,82,1744.09,1044.38,201.808,217.622,0,0.897678,175.814,88.3151
232,84,1819.2,1321.65,216.362,234.195,0,0.909565,194.766,83.9834
232,88,2642.92,385.969,186.926,202.314,0,0.898119,165.25,138.627
232,35,771.05,1124.71,200.866,214.979,0,0.848267,168.477,137.537
232,92,806.047,2060.61,177.906,189.734,0,0.88274,168.828,129.561
232,99,725.184,1049.54,171.307,181.873,0,0.831204,150.716,120.258
232,100,2834.78,-85.1237,214.295,233.107,0,0.880419,210.623,100.681
232,57,1613.01,302.014,53.0023,56.8414,3,0.670718,49.6584,35.7798
232,103,394.457,1580.71,175.788,186.568,0,0.895582,164.401,97.4403
232,104,710.853,2303.8,223.712,243.099,0,0.905515,205.819,97.2805
232,105,1589.49,263.591,49.3532,53.6693,3,0.534419,nan,nan
232,106,767.197,770.792,171.154,190.049,0,0.855308,nan,nan
233,1,1277.54,603.194,203.421,188.53,0,0.911392,183.945,77.3285
233,2,2536.55,1873.73,167.789,162.361,0,0.898067,201.219,87.8167
233,4,1613.75,1333.02,196.304,210.785,0,0.897822,186.174,86.2523
233,5,1458.65,264.575,206.067,190.682,0,0.909564,171.192,102.699
233,7,1013.66,480.443,124.674,122.841,0,0.785986,194.307,89.0579
233,10,1133.83,426.664,182.408,173.181,0,0.909923,153.246,83.0607
233,11,2372.34,1636.69,226.889,211.668,0,0.908633,206.198,94.6405
233,26,832.711,822.17,171.06,181.333,0,0.917494,150.461,117.369
233,30,1315.97,76.2141,100.666,106.212,0,0.553394,193.255,86.7121
233,32,781.055,1897.03,212.318,227.889,0,0.903363,197.834,107.889
233,34,2399.04,2089.26,121.958,123.634,0,0.612557,186.634,92.3233
233,52,2507.33,1606.23,223.514,208.785,0,0.909211,201.242,91.066
233,75,2563.22,1519.41,197.531,185.43,0,0.895208,166.283,135.015
233,77,655.324,1826.84,196.038,212.209,0,0.89603,193.243,120.597
233,81,1570.33,1027.31,207.334,223.037,0,0.906036,190.702,90.9953
233,82,1732.33,1054.78,199.503,214.501,0,0.900827,175.814,88.3151
233,84,1833.22,1308.19,215.488,232.103,0,0.907511,194.766,83.9834
233,88,2634.07,395.144,185.948,200.211,0,0.892866,165.25,138.627
233,35,770.998,1124.59,200.283,213.187,0,0.843306,168.477,137.537
233,92,813.634,2052.94,178.104,189.211,0,0.881869,168.828,129.561
233,99,725.886,1049.48,172.43,182.169,0,0.843141,150.716,120.258
233,100,2819.04,-70.2851,214.014,231.341,0,0.883566,210.623,100.681
233,57,1614,302.023,52.0566,55.5462,3,0.63906,49.6584,35.7798
233,103,393.214,1580.45,175.647,185.55,0,0.893607,164.401,97.4403
233,104,726.858,2288.68,222.03,240.296,0,0.904213,205.819,97.2805
233,105,1589.02,262.116,48.7059,52.4556,3,0.498431,nan,nan
233,106,764.992,769.226,175.168,192.352,0,0.868364,nan,nan
233,107,631.916,919.557,157.88,176.15,0,0.828159,167.417,145.976
234,1,1276.39,603.121,201.871,187.739,0,0.912467,183.945,77.3285
234,2,2537.53,1873.09,165.323,160.297,0,0.893951,201.219,87.8167
234,4,1614.39,1332.96,196.003,209.726,0,0.891784,186.174,86.2523
234,5,1456.01,263.83,205.418,190.644,0,0.909027,171.192,102.699
234,7,1011.87,480.987,125.077,123.205,0,0.800623,194.307,89.0579
234,10,1132.83,427.305,181.726,173.023,0,0.913809,153.246,83.0607
234,11,2373.66,1636.46,225.566,211.043,0,0.904734,206.198,94.6405
234,26,832.119,822.047,170.327,180.063,0,0.902381,150.461,117.369
234,30,1315.8,76.7776,98.1971,103.894,0,0.506943,193.255,86.7121
234,32,776.92,1901.65,211.936,226.933,0,0.899822,197.834,107.889
234,34,2398.51,2087.93,120.426,122.502,0,0.432015,186.634,92.3233
234,52,2508.16,1606.72,223.192,209.252,0,0.905994,201.242,91.066
234,75,2560.82,1515.6,195.661,184.187,0,0.888831,166.283,135.015
234,77,643.811,1837.36,195.097,210.445,0,0.894032,193.243,120.597
234,81,1556.6,1038.98,207.087,221.927,0,0.907792,190.702,90.9953
234,82,1721.12,1064.13,197.731,211.997,0,0.89916,175.814,88.3151
234,84,1844.88,1298.53,217.254,233.604,0,0.909414,194.766,83.9834
234,88,2625.03,402.173,185.052,198.419,0,0.902613,165.25,138.627
234,35,769.538,1125.32,197.333,209.586,0,0.866936,168.477,137.537
234,92,822.705,2045.71,176.67,187.118,0,0.887097,168.828,129.561
234,99,726.425,1049.55,172.215,181.645,0,0.825364,150.716,120.258
234,100,2803.29,-58.1553,213.508,229.734,0,0.884073,210.623,100.681
234,57,1611.6,305.136,53.2382,57.2168,3,0.531741,49.6584,35.7798
234,103,394.321,1580.84,174.551,184.191,0,0.900458,164.401,97.4403
234,104,743.938,2275.81,221.051,238.28,0,0.903802,205.819,97.2805
234,105,1587.68,264.204,50.3296,53.7084,3,0.355031,nan,nan
234,106,762.434,768.018,177.329,192.757,0,0.869852,nan,nan
234,107,629.611,917.971,160.919,177.397,0,0.84291,167.417,145.976
235,1,1277.99,603.025,200.245,187.043,0,0.906237,183.945,77.3285
235,2,2534.97,1871.29,161.92,157.386,0,0.903612,201.219,87.8167
235,4,1614.19,1332.97,195.559,208.149,0,0.890065,186.174,86.2523
235,5,1456.78,262.76,203.204,189.553,0,0.908409,171.192,102.699
235,7,1013.2,480.798,124.727,122.782,0,0.803956,194.307,89.0579
235,10,1134.45,427.771,180.682,172.39,0,0.908548,153.246,83.0607
235,11,2372.43,1635.4,223.369,209.862,0,0.902471,206.198,94.6405
235,26,832.735,821.985,170.655,179.451,0,0.89255,150.461,117.369
235,30,1319.38,76.6795,96.7679,102.317,0,0.549668,193.255,86.7121
235,32,770.135,1906.62,211.452,225.162,0,0.890064,197.834,107.889
235,34,2397.15,2084.86,111.384,113.836,0,0.49065,186.634,92.3233
235,52,2506.88,1605.88,221.41,208.684,0,0.911753,201.242,91.066
235,75,2556.16,1511.88,195.271,184.611,0,0.888604,166.283,135.015
235,77,630.872,1848.24,194.583,208.641,0,0.905384,193.243,120.597
235,81,1545.35,1049.45,207.389,220.959,0,0.900193,190.702,90.9953
235,82,1712,1072.73,197.495,210.686,0,0.90163,175.814,88.3151
235,84,1856.26,1287.83,217.303,232.3,0,0.906392,194.766,83.9834
235,88,2619.17,409.211,186.791,199.177,0,0.900946,165.25,138.627
235,35,770.96,1123.93,201.417,212.531,0,0.862147,168.477,137.537
235,92,828.794,2038.63,176.607,185.936,0,0.882125,168.828,129.561
235,99,726.65,1049.06,173.419,182.156,0,0.843566,150.716,120.258
235,100,2792.82,-47.0928,214.517,229.51,0,0.872306,210.623,100.681
235,57,1614.12,304.508,53.4349,56.9026,3,0.424025,49.6584,35.7798
235,103,393.575,1581.48,174.974,183.523,0,0.899158,164.401,97.4403
235,104,756.958,2262.43,219.658,235.458,0,0.904563,205.819,97.2805
235,106,761.667,766.802,181.42,194.664,0,0.876008,nan,nan
235,107,628.506,916.543,166.601,180.9,0,0.868658,167.417,145.976
236,1,1277.38,602.933,198.988,187.854,0,0.909413,183.945,77.3285
236,2,2534.25,1870.43,159.232,156.094,0,0.895528,201.219,87.8167
236,4,1614.45,1333.23,194.372,205.274,0,0.894426,186.174,86.2523
236,5,1454.74,262.104,201.861,190.235,0,0.908604,171.192,102.699
236,7,1011.97,479.997,124.608,122.749,0,0.825695,194.307,89.0579
236,10,1134.12,428.798,179.175,172.229,0,0.925454,153.246,83.0607
236,11,2372.47,1636.03,222.176,211.044,0,0.90855,206.198,94.6405
236,26,832.22,821.799,170.345,177.695,0,0.902484,150.461,117.369
236,30,1320.23,77.9763,93.8136,98.9607,0,0.606239,193.255,86.7121
236,32,761.772,1914.37,211.786,224.012,0,0.891182,197.834,107.889
236,34,2395.41,2082.66,108.7,111.677,0,0.532831,186.634,92.3233
236,52,2507.29,1606.02,219.267,208.681,0,0.910805,201.242,91.066
236,75,2551.52,1505.52,193.421,184.426,0,0.893802,166.283,135.015
236,77,611.932,1865.56,195.432,207.536,0,0.879361,193.243,120.597
236,81,1526.37,1066.24,205.872,217.142,0,0.893485,190.702,90.9953
236,82,1696.2,1087.44,197.507,208.743,0,0.900123,175.814,88.3151
236,84,1874.81,1271.39,214.504,227.637,0,0.908288,194.766,83.9834
236,88,2606.8,419.54,185.319,196.071,0,0.891233,165.25,138.627
236,35,770.671,1124.56,202.316,212.003,0,0.833909,168.477,137.537
236,92,840.35,2028.96,176.507,184.739,0,0.882762,168.828,129.561
236,99,725.565,1049.25,174.561,181.776,0,0.84199,150.716,120.258
236,100,2771.22,-29.5053,213.938,226.768,0,0.878323,210.623,100.681
236,57,1612.34,300.954,54.3969,56.8762,3,0.756005,49.6584,35.7798
236,103,394.118,1581.36,176.112,183.67,0,0.877057,164.401,97.4403
236,104,780.535,2242.75,219.749,233.355,0,0.896588,205.819,97.2805
236,106,757.239,764.433,186.161,196.96,0,0.869213,nan,nan
236,107,624.059,913.492,175.099,186.31,0,0.88088,167.417,145.976
237,1,1277.5,603.242,198.172,187.937,0,0.910599,183.945,77.3285
237,2,2532.88,1868.92,158.284,155.76,0,0.890146,201.219,87.8167
237,4,1614.19,1333.31,194.788,204.535,0,0.887751,186.174,86.2523
237,5,1453.61,262.166,199.754,188.961,0,0.908248,171.192,102.699
237,7,1012.05,479.951,127.066,125.351,0,0.834698,194.307,89.0579
237,10,1135.03,429.566,179.762,173.422,0,0.917721,153.246,83.0607
237,11,2372.27,1636.47,221.878,211.706,0,0.90796,206.198,94.6405
237,26,832.671,821.803,170.337,176.87,0,0.907098,150.461,117.369
237,30,1320.95,81.1773,89.496,93.9617,0,0.529277,193.255,86.7121
237,32,754.261,1920.36,211.633,222.555,0,0.888363,197.834,107.889
237,34,2391.7,2080.92,109.804,113.076,0,0.343458,186.634,92.3233
237,52,2506.75,1605.96,218.819,209.173,0,0.906644,201.242,91.066
237,75,2547.7,1500.4,192.437,184.164,0,0.889621,166.283,135.015
237,77,596.598,1878.31,193.927,204.856,0,0.889013,193.243,120.597
237,81,1511.49,1079.03,206.163,216.291,0,0.89932,190.702,90.9953
237,82,1684.5,1098,197.025,207.142,0,0.897957,175.814,88.3151
237,84,1888.7,1259.03,212.5,224.306,0,0.899275,194.766,83.9834
237,88,2598.44,427.249,185.026,194.718,0,0.892943,165.25,138.627
237,35,773.469,1122.46,207.154,216.397,0,0.826442,168.477,137.537
237,92,847.825,2020.67,175.561,182.946,0,0.886683,168.828,129.561
237,99,726.601,1049.54,175.96,182.187,0,0.847778,150.716,120.258
237,100,2756.85,-15.1104,212.909,224.524,0,0.867089,210.623,100.681
237,57,1612.84,300.626,54.3251,56.3528,3,0.715569,49.6584,35.7798
237,103,394.11,1581.31,177.024,183.945,0,0.87406,164.401,97.4403
237,104,797.152,2227.06,220.082,232.38,0,0.884587,205.819,97.2805
237,106,756.234,763.014,190.778,199.682,0,0.879623,nan,nan
237,107,621.538,911.213,181.114,190.246,0,0.883818,167.417,145.976
237,105,1588.19,261.642,49.1316,51.5555,3,0.674171,nan,nan
238,1,1277.17,603.037,196.576,187.365,0,0.910291,183.945,77.3285
238,2,2532.1,1867.64,157.523,155.49,0,0.890396,201.219,87.8167
238,4,1614.06,1333.14,194.414,203.083,0,0.892494,186.174,86.2523
238,5,1453.16,261.797,200.514,190.843,0,0.914648,171.192,102.699
238,7,1011.58,478.815,128.451,126.7,0,0.808716,194.307,89.0579
238,10,1135,430.013,179.42,173.647,0,0.913892,153.246,83.0607
238,11,2371.92,1636.99,221.175,212.04,0,0.904233,206.198,94.6405
238,26,832.497,821.358,171.121,176.849,0,0.908583,150.461,117.369
238,30,1322.13,81.5352,86.8895,91.0715,0,0.399504,193.255,86.7121
238,32,747.807,1925.41,211.303,220.853,0,0.887354,197.834,107.889
238,52,2506.85,1606.27,218.695,210.026,0,0.90382,201.242,91.066
238,75,2544.05,1497.44,193.209,185.953,0,0.889241,166.283,135.015
238,77,583.549,1889.24,193.733,203.579,0,0.891044,193.243,120.597
238,81,1497.91,1090.25,206.916,215.886,0,0.896438,190.702,90.9953
238,82,1674.36,1106.75,195.511,204.365,0,0.900061,175.814,88.3151
238,84,1901.03,1247.72,212.092,222.649,0,0.89783,194.766,83.9834
238,88,2590.67,434.417,186.491,195.132,0,0.89364,165.25,138.627
238,35,772.094,1123.55,204.715,212.722,0,0.836639,168.477,137.537
238,92,854.983,2013.38,174.793,181.267,0,0.882473,168.828,129.561
238,99,726.189,1049.23,176.422,182.109,0,0.839257,150.716,120.258
238,100,2743.95,-3.16884,213.382,223.687,0,0.86102,210.623,100.681
238,57,1613.26,303.091,54.853,56.8932,3,0.524888,49.6584,35.7798
238,103,393.77,1581.01,175.864,181.959,0,0.865895,164.401,97.4403
238,104,812.38,2213.58,220.233,231.055,0,0.897378,205.819,97.2805
238,106,755.233,761.4,195.869,203.257,0,0.884839,nan,nan
238,107,618.735,908.973,188.622,195.94,0,0.890373,167.417,145.976
238,109,3211.57,-226.426,96.2824,92.5044,0,0.795487,182.084,117.551
238,105,1588.15,263.907,52.155,54.3069,3,0.350157,nan,nan
239,1,1277.08,602.912,194.605,186.447,0,0.905532,183.945,77.3285
239,2,2531.66,1867.1,156.555,154.871,0,0.908446,201.219,87.8167
239,4,1614.63,1333.1,194.291,201.963,0,0.892418,186.174,86.2523
239,5,1451.48,260.579,199.13,190.528,0,0.909937,171.192,102.699
239,7,1010.55,478.214,128.037,126.432,0,0.790725,194.307,89.0579
239,10,1135.2,430.144,179.151,174.035,0,0.910793,153.246,83.0607
239,11,2372.32,1637.21,219.899,211.898,0,0.900261,206.198,94.6405
239,26,832.294,821.723,170.655,175.702,0,0.912638,150.461,117.369
239,30,1321.91,82.8526,83.5365,87.2858,0,0.343235,193.255,86.7121
239,32,742.162,1930.25,209.063,217.69,0,0.891296,197.834,107.889
239,52,2506.93,1606.32,218.646,211.168,0,0.909818,201.242,91.066
239,75,2541.06,1494.48,191.815,185.604,0,0.89612,166.283,135.015
239,77,572.527,1899.96,193.834,202.453,0,0.885005,193.243,120.597
239,81,1485.39,1100.9,206.686,214.752,0,0.897809,190.702,90.9953
239,82,1664.69,1115.16,196.415,204.328,0,0.896964,175.814,88.3151
239,84,1912.89,1237.28,211.968,221.535,0,0.894665,194.766,83.9834
239,88,2583.62,440.236,186.146,193.832,0,0.896825,165.25,138.627
239,35,771.925,1123.27,204.977,211.864,0,0.855789,168.477,137.537
239,92,861.987,2007.5,174.021,179.82,0,0.889845,168.828,129.561
239,99,726.776,1048.85,177.428,182.424,0,0.848027,150.716,120.258
239,100,2731.07,8.63335,212.359,221.609,0,0.863744,210.623,100.681
239,57,1611.71,304.636,57.408,59.4785,3,0.363291,49.6584,35.7798
